0.48357093	0.4338557	-0.17290223	0.29752067	0.11436985	0.3784995	0.22976625	0.4450137	-0.54841614	-0.47740653	-0.12136762	-0.5223239	0.5469773	-0.40614057	-0.44221926	0.1262486
-0.55484575	-0.59022003	0.6233781	-0.5258441	0.6664051	-0.6356015	0.63942724	-0.054763954	0.65242714	0.50936514	0.49551335	0.59628093	-0.58141303	0.6200246	0.5300818	0.5182161
-0.7245122	0.6631903	0.65769017	-0.43482497	-0.6015476	0.6731703	0.5333895	0.6315445	0.76722056	-0.06468623	0.52334905	0.46628094	0.5901525	-0.6316901	0.4517956	-0.60165584
0.91052526	0.5998516	-0.78481424	-0.18979843	0.5691477	0.6763676	0.60110325	0.68908453	-0.8467106	-0.4629658	-0.363	-0.8632781	0.9087558	-0.76603395	-0.8617505	-0.35013688
0.84004027	-0.1081295	-0.6814606	-0.3078515	0.16178797	0.1232025	-0.20402013	-0.19531295	-0.6559846	0.1620416	-0.59303975	-0.7332841	0.6257117	-0.22250949	-0.7516609	-0.36492822
0.094851606	0.067580424	0.13433944	0.092165165	0.16272873	-0.0059207617	0.18066591	0.0988803	-0.15778899	-0.1882152	0.07518372	-0.0841695	0.028858183	0.015441681	-0.08637939	0.13301368
0.4626028	-0.015941063	-0.4534146	0.21001314	-0.14305164	0.19345899	-0.2006246	-0.03513865	-0.65593046	-0.26665208	-0.25307825	-0.30718598	0.391628	-0.15979673	-0.24057299	0.06164672
0.36526293	0.045479972	-0.22928734	-0.13082245	-0.1379928	0.19762172	0.026867067	0.06605206	-0.14260799	0.009124276	0.016490588	-0.34555754	0.3020127	-0.25018752	-0.3137652	-0.23081824
0.117906965	-0.52081513	-0.37896395	0.29577872	-0.24911837	-0.10877834	-0.5312009	-0.4836254	-0.76946896	-0.071012184	-0.54458386	0.26709762	-0.09359066	0.3600888	0.47757125	0.13525653
-0.004771122	-0.67125374	0.019432597	-0.46043536	0.13147326	-0.37634215	0.039086908	-0.2805867	0.21485981	0.52976984	-0.07226819	0.1332461	-0.23886278	0.330277	0.078942135	-0.098506816
-0.15588138	-0.12661558	-0.13509095	0.34443387	-0.23825668	-0.08002837	-0.22274315	0.07397628	-0.47099704	-0.2670559	-0.18013424	0.3533092	-0.051062267	0.1688779	0.36149302	0.2327647
-0.26625293	0.040067736	0.19485658	0.14030962	0.054179654	-0.08326876	0.32907963	0.17835231	0.019118516	-0.2327968	0.21319947	0.23984775	-0.17314017	0.08983204	0.27606115	0.23849002
-0.27765462	-0.04432814	0.11797638	-0.63853693	-0.24737175	-0.023277393	0.121065795	0.11961718	0.605188	0.58375084	0.29729357	0.26616862	-0.05048905	0.022510622	0.21442099	-0.42486104
-0.90161246	0.7353941	0.76973677	0.25129902	-0.610695	0.6923263	0.5986758	0.74014395	0.30864027	-0.68756765	0.6351626	0.53261834	0.49151897	-0.6124801	0.5979395	-0.18930802
-0.41696003	0.12396762	0.25201723	0.3418439	-0.05195494	-0.10125366	0.33918718	0.2965034	-0.14570488	-0.43238574	0.24884939	0.34080964	-0.14761049	0.10797543	0.33127525	0.1829212
0.7606356	0.5024875	-0.60853195	0.4635973	0.69521815	0.37911123	0.69529974	0.6514758	-0.8950138	-0.7955198	-0.5320005	-0.791156	0.72850806	-0.55798006	-0.7326412	0.3020929
-0.7004108	0.6560522	0.54685384	0.09302078	-0.5637954	0.54074425	0.5131827	0.67308575	0.2072237	-0.51435006	0.53254235	0.4216344	0.36845514	-0.5481009	0.54218924	-0.17104217
-0.71658045	0.23584889	0.5292327	-0.6694513	-0.35145086	0.1869806	0.41542146	0.32689738	0.736278	0.39953572	0.63041776	0.43325052	-0.009398987	-0.2652804	0.41057137	-0.51654124
0.70002455	-0.588059	-0.6259232	-0.70410717	-0.58882457	0.28833336	-0.64007366	-0.69630116	-0.2675405	0.7097367	-0.50922716	-0.6551751	0.42946112	-0.13041168	-0.5609281	-0.7233543
-0.82258934	0.09840924	0.6357765	0.54577005	-0.0634221	-0.22038613	0.31061938	0.1596111	-0.23073363	-0.51434153	0.26854143	0.8219927	-0.44789675	0.247551	0.76949006	0.386919
-0.11137451	-0.07713341	-0.11582281	-0.010772901	-0.24890158	-0.021218026	-0.12664859	-0.17229366	-0.07037276	0.00069916935	-0.047949586	0.15228078	-0.032626368	0.046130512	0.2287155	-0.09633153
-0.20437531	-0.1286176	0.13625675	-0.36526102	-0.14912581	-0.15765478	0.11034589	0.035825092	0.33601564	0.30791643	0.16259262	0.20211434	-0.20581236	0.1384598	0.24952388	-0.2033009
-0.31190217	-0.30183557	0.44428462	0.3890237	0.37095472	-0.48760217	0.26124054	-0.0010720999	-0.16298601	-0.32726562	0.15949583	0.42272285	-0.39839202	0.53975594	0.41102123	0.5303033
-0.2672128	0.23084025	0.032643907	-0.07631342	-0.37316725	0.15591525	0.004770792	0.26896918	0.010279266	-0.08234067	0.28919506	0.33050418	0.07284725	-0.14066705	0.40920368	-0.17390461
-0.29936025	-0.35133657	0.28389907	-0.71173227	0.14866371	-0.27066156	0.250937	0.110369265	0.6240165	0.65994185	0.26173863	0.26370874	-0.36696357	0.292341	0.20384279	-0.26162595
0.0324348	-0.71377265	-0.114303336	-0.027472472	0.18881926	-0.5128289	-0.25840843	-0.51698387	-0.111445285	0.12124063	-0.24276239	0.17231967	-0.3442406	0.5751274	0.2385224	0.10282067
0.33440694	-0.020252528	-0.35191908	-0.831697	-0.61903167	0.47556418	-0.4067857	-0.2153884	0.077331215	0.75027734	-0.016132513	-0.38161552	0.43076232	-0.46326637	-0.21968393	-0.7425618
-0.9110295	-0.27809483	0.23521554	0.8077974	0.2005349	-0.5916394	-0.34318426	-0.16013011	-0.81909466	-0.859696	-0.25790375	0.9130825	-0.79094213	0.6783204	0.869296	0.7222332
-0.6701154	0.4095699	0.56605697	-0.34581962	-0.5163177	0.42256734	0.49877405	0.49179146	0.6656809	0.12930554	0.5884524	0.5156249	0.2938208	-0.49998403	0.5446235	-0.4582065
0.19584523	0.042143535	-0.09004695	-0.25134736	-0.26328743	0.17558157	0.005295299	0.24897647	0.0407326	0.10421872	0.14846492	-0.17608897	0.19632049	-0.19897214	-0.14446549	-0.3358228
0.16573107	-0.35776266	-0.16425574	-0.29522786	-0.23866822	-0.117645375	-0.24323562	-0.23133239	-0.015124595	0.27598166	-0.02608684	0.0426464	-0.014951098	0.09247923	0.039023697	-0.22114101
-0.06986249	0.2571219	0.07265807	0.5370901	0.18261819	0.0109274965	0.104658015	0.30001304	-0.57470816	-0.5947971	-0.05167192	0.16012332	-0.02575325	0.025411591	0.23553252	0.47467875
0.5859544	0.04501012	-0.44930622	0.022514919	0.049540304	0.22258045	-0.15273926	-0.034644984	-0.6270554	-0.059104163	-0.33980548	-0.46486714	0.44504845	-0.21000123	-0.4482934	-0.13079104
0.17784032	-0.6833885	-0.34575912	-0.48146784	-0.2356986	-0.26238468	-0.31058824	-0.52706164	0.045865595	0.5666342	-0.27268478	-0.06578169	-0.08563985	0.3242406	-0.023203963	-0.36086664
0.5463028	0.084062204	-0.47209996	-0.15166141	0.4756038	0.0003470633	0.3335796	0.19859265	-0.5375284	-0.21118054	-0.4143325	-0.5819501	0.5737806	-0.2126814	-0.48653588	-0.0017499663
0.5504782	0.12942767	-0.47540823	0.25585482	0.62564516	0.01942744	0.35523498	0.13031013	-0.7030871	-0.42327917	-0.62734234	-0.46844777	0.3331719	-0.20609722	-0.51274455	0.19335803
-0.53216434	-0.06356367	0.7071084	-0.43140697	0.3068474	-0.23481224	0.72587484	0.4083778	0.7050642	0.3801677	0.62755984	0.359414	-0.36966	0.20991704	0.23853077	0.068656005
-0.10082811	-0.600285	0.24195033	-0.77871394	0.37904832	-0.38935632	0.30205405	-0.076048814	0.5819823	0.7711592	0.25155383	0.13196187	-0.39603472	0.3790374	0.041709136	-0.25061175
-0.33846545	-0.026477557	0.49251065	-0.085852385	0.48971644	-0.27239513	0.6934628	0.546501	0.38813528	-0.03246453	0.48608616	0.14755294	-0.26756972	0.17022692	0.14326781	0.3208208
-0.8646799	-0.53035945	0.30655238	0.9282732	0.3942895	-0.85264087	-0.36059907	-0.22716607	-1.0056684	-0.9173921	-0.35773182	1.0205488	-0.9091544	0.87083745	0.9733618	0.84245944
-0.11341407	0.053894572	-0.039932813	-0.28544638	-0.3915365	0.13883573	-0.03657417	0.10349483	0.114958026	0.1490284	0.18422635	0.085598305	0.1553846	-0.16272157	0.13816158	-0.27285257
0.11680172	0.009420675	-0.05043282	-0.25916094	-0.07196462	0.07557993	0.120675564	0.2787547	0.05429649	0.12612799	0.09749427	-0.057738133	0.030918064	-0.11886144	-0.11737441	-0.17608564
-0.531373	-0.6384707	0.56621724	-0.3331922	0.54392874	-0.5344379	0.42082936	-0.11116235	0.5093246	0.42282522	0.34785396	0.5473912	-0.63037264	0.5754236	0.4712817	0.40056428
0.7928319	-0.84531504	-0.7841199	-0.8345338	-0.7176836	0.252116	-0.7496501	-0.84414625	-0.2965958	0.8742289	-0.6941344	-0.7844765	0.44615623	-0.029490463	-0.7007007	-0.8400425
-0.31288218	0.11013542	0.374552	0.019315075	0.017705094	-0.07291142	0.43644023	0.3957816	0.12742206	-0.19317198	0.29396495	0.14857288	-0.11364728	0.016913846	0.21305633	0.07488084
0.009183924	0.0883931	-0.31892183	0.38887048	-0.25241986	0.19720966	-0.24655518	0.021351447	-0.44850045	-0.3642549	-0.20983653	0.16281171	0.15997118	-0.08788776	0.1921338	0.21154147
0.44877404	-0.4028753	-0.3530478	-0.45711768	-0.17525728	-0.037070516	-0.2344807	-0.33960503	-0.09409734	0.4418261	-0.22676006	-0.29995194	0.13460895	-0.02469342	-0.23802984	-0.371017
-0.3409827	0.062874444	0.31911892	0.16830817	0.046766624	-0.13106184	0.30128023	0.26451802	0.11276745	-0.21081032	0.27027348	0.34044978	-0.115915	0.10973608	0.31998685	0.16558063
-0.43428093	0.5363358	0.314961	-0.009313416	-0.41651013	0.50395364	0.3797839	0.50614935	0.26504925	-0.18759105	0.54998183	0.1619735	0.42712077	-0.5161742	0.31229714	-0.27045846
0.23877122	-0.41436884	0.06603889	-0.22775963	0.3747616	-0.26939493	0.2247705	-0.19757622	0.11701057	0.25078398	-0.048627928	-0.1836172	-0.13207415	0.2813234	-0.24990824	0.047663387
0.2747082	0.04374465	-0.1111652	-0.12907322	-0.015140452	0.020345733	0.06977683	0.008260968	-0.15112191	0.043596707	-0.03552508	-0.30065596	0.16710693	-0.10404966	-0.2264322	-0.15315343
-0.1820783	0.104703754	0.25491187	0.024461202	0.21925275	-0.050963353	0.5228337	0.44070837	0.05830177	-0.19315642	0.33192396	0.10084597	-0.071948916	0.059725445	0.10222597	0.057072435
0.5925877	-0.617386	-0.503025	-0.5462913	-0.20003499	-0.13970721	-0.49821797	-0.59804726	-0.019156905	0.5721506	-0.4824873	-0.39550677	-0.001360381	0.2126695	-0.3735763	-0.49195623
0.8766606	0.6450327	-0.7296712	0.6228868	0.7295301	0.61509126	0.66316044	0.59741104	-0.91463804	-0.7376616	-0.4189539	-0.8394632	0.85873574	-0.7652341	-0.864956	0.4238459
0.11122805	-0.7478527	-0.19292517	-0.6013781	-0.09180244	-0.31598383	-0.22292267	-0.6135	0.18634443	0.6432438	-0.21848416	0.08567756	-0.25521892	0.38703442	0.12689231	-0.3241794
0.8349186	-0.025257362	-0.70549697	-0.06396282	0.24828294	0.49869764	-0.17789914	-0.14223982	-0.7419247	0.045827035	-0.60207665	-0.79802924	0.6827099	-0.437871	-0.7137225	-0.2563756
-0.50422066	-0.074480206	0.58617514	-0.40400547	0.21386449	-0.2618555	0.5951075	0.40818492	0.5322322	0.29010364	0.53639394	0.31133616	-0.30019537	0.18285021	0.32553107	0.05265307
0.602287	0.14099428	-0.4391231	-0.17592812	0.298257	0.17924024	0.13208911	-0.0020568648	-0.48345724	-0.11416775	-0.16440618	-0.6177027	0.57601225	-0.3333968	-0.5054614	-0.21463941
-0.08469007	-0.26668954	-0.00024681987	-0.10805354	0.01262493	-0.18273903	-0.007617865	-0.19689468	0.033251025	0.17004009	-0.018377278	0.14530692	-0.12517184	0.20552166	0.23896387	-0.08166223
-0.30065957	0.37264702	0.19644633	0.34265646	-0.25417042	0.18927117	0.24177304	0.256718	-0.26632255	-0.4798313	0.19056235	0.3420803	0.07287149	-0.15604377	0.35557237	0.03773022
0.018020123	0.2008385	0.14735024	0.3756455	0.09691209	0.086913005	0.23959659	0.14695497	-0.42185545	-0.49822822	0.040241037	0.055503644	0.058730252	-0.061861962	0.036300775	0.23753949
0.89864945	0.6765585	-0.6494865	0.6061504	0.9608384	0.21793082	0.7638538	0.6861983	-1.0249419	-0.9095875	-0.711711	-0.7916191	0.76263064	-0.49375877	-0.7650897	0.65088826
0.5832215	-0.2909719	-0.5877383	-0.21349728	-0.37120488	0.26591223	-0.44834507	-0.39159313	-0.6074589	0.31465378	-0.4487017	-0.5057015	0.48026317	-0.22807296	-0.37537035	-0.3800186
-0.52434695	-0.70298815	0.5153503	-0.7396057	0.41920057	-0.57931113	0.35677195	-0.31519955	0.74246687	0.7443803	0.39518288	0.5821268	-0.5804843	0.5936298	0.56861997	0.05407244
0.91247827	-0.6614642	-0.77493846	-0.7055238	-0.36982194	0.14929825	-0.634351	-0.7117839	-0.4391703	0.69428086	-0.68293625	-0.7886661	0.41710004	-0.08633289	-0.74305236	-0.6750982
-0.7502821	0.52197623	0.41262195	-0.14851741	-0.6030061	0.33819485	0.3847124	0.5227016	0.44660357	-0.07665477	0.58779234	0.6898474	0.09833738	-0.3853264	0.6420738	-0.3495685
-0.21632008	-0.5474783	0.4387371	-0.42804414	0.6649314	-0.59544456	0.5287871	-0.08454857	0.5086422	0.42788407	0.25011438	0.19758034	-0.48653197	0.5742422	0.05405844	0.3783842
0.5963385	0.5227236	-0.535733	0.16736291	0.486887	0.42466536	0.56956613	0.5080193	-0.5880934	-0.5593698	-0.32971498	-0.60341483	0.6151803	-0.5647447	-0.5668321	-0.03222179
0.23981525	0.39017713	-0.14290966	-0.11620311	-0.16772202	0.49432796	0.27149498	0.29948878	-0.22438426	-0.17195144	0.10655574	-0.33998942	0.5302651	-0.5416661	-0.30099556	-0.23584242
0.18702258	-0.55263495	-0.28759015	-0.42972523	-0.2857828	-0.11204282	-0.31599978	-0.36434734	-0.039191682	0.49447602	-0.26355252	0.03199244	-0.015623586	0.15433344	0.063088074	-0.3540453
0.77716184	-0.35585397	-0.75650525	-0.42932823	-0.26169473	0.29762882	-0.48332265	-0.46851698	-0.6396529	0.39192307	-0.58024067	-0.7286483	0.5622106	-0.276179	-0.670808	-0.54431844
0.23742834	0.124616645	-0.36597198	0.15676573	-0.30906695	0.26290628	-0.36777034	-0.07836516	-0.44157436	-0.21637937	-0.22607769	-0.045933213	0.20014888	-0.095994264	0.0003673167	-0.044187963
-0.3788824	0.7975119	0.5101099	-0.05430317	-0.56490695	0.7241504	0.6439407	0.8080223	0.42118433	-0.45173892	0.5723904	-0.048552938	0.721859	-0.8186801	0.019532325	-0.4598529
-0.23686604	0.38539055	-0.08845998	-0.06664071	-0.6464264	0.424919	-0.10968081	0.14500305	-0.19494554	-0.05177238	0.12582299	0.23096474	0.28376576	-0.3922352	0.33021647	-0.24303205
0.06577211	0.6012942	0.13435933	0.13256425	-0.20186155	0.47486013	0.4455384	0.56203455	-0.14819464	-0.44979608	0.38010785	-0.21838453	0.43228373	-0.4215337	-0.1452326	-0.07444023
-0.4875719	-0.091613784	0.3986305	-0.38861552	-0.042111743	-0.14217128	0.3240411	0.0839651	0.4601373	0.25907183	0.38695577	0.4149682	-0.17403436	0.10501994	0.42919382	-0.12694232
-0.07647176	-0.5031517	0.10754159	-0.59704834	0.09996728	-0.3270451	0.11452778	-0.16042764	0.4890403	0.55184966	0.15569828	0.08878195	-0.327456	0.35206056	-0.015756996	-0.25001255
-0.59721756	-0.7468863	0.5712036	-0.69121826	0.66442513	-0.6190278	0.52072	-0.086932644	0.75081545	0.6818474	0.4502878	0.5814907	-0.7007391	0.6633989	0.52092	0.48926088
-0.16923068	0.189053	0.055033885	-0.15762292	-0.19962023	0.12869807	0.15352681	0.2103247	0.12149526	0.060562372	0.19658464	0.1395175	0.09518724	-0.10863394	0.24302669	-0.15282881
-0.09578109	-0.008537758	-0.123559594	0.04596773	-0.16984145	0.022202473	-0.051203478	0.043485485	-0.21178152	-0.11248523	-0.048563533	0.18080156	-0.035965346	0.056216385	0.15782292	0.026866727
-0.5791156	0.22315368	0.30032024	-0.041740827	-0.3382109	0.18367933	0.2704373	0.45419335	0.21470281	0.046535566	0.52079016	0.3985316	0.051648304	-0.2210868	0.45799273	-0.27845472
-0.68790036	-0.7378921	0.6078027	-0.6920457	0.74756193	-0.6200781	0.5704709	-0.15143912	0.73855805	0.72954935	0.54224044	0.6567716	-0.6881759	0.6791359	0.5503544	0.6166342
-0.5713174	-0.14093605	0.32689136	0.13848084	-0.0040446525	-0.22887334	0.17245393	0.09146424	-0.02390036	-0.13879505	0.21347798	0.5951629	-0.32093278	0.32708865	0.57993215	0.27684575
-0.5202004	-0.020716384	0.17764075	0.025603253	-0.21350427	-0.04192251	0.04539462	0.15745944	0.056881983	-0.093160406	0.24384496	0.52794313	-0.22911245	0.09452948	0.5072178	0.02117199
0.13125065	-0.044061527	-0.24753134	-0.42614597	-0.38650423	0.26555252	-0.2057553	-0.09764384	0.09644747	0.2933835	0.07337106	-0.14235556	0.2132634	-0.21963644	-0.037650175	-0.42189822
0.27536598	-0.08176945	0.11795042	0.09653037	0.48100173	-0.17140758	0.33436388	0.031993303	-0.1875255	-0.23577327	-0.0725462	-0.23926477	0.024379613	0.15717478	-0.2792191	0.23330167
-0.7560163	0.3820859	0.5350182	-0.4433458	-0.38701642	0.20024586	0.4792369	0.5190476	0.7132564	0.24661274	0.5796631	0.6314023	-0.035915196	-0.24074988	0.6104825	-0.3975522
-0.19340265	0.010409349	0.3723039	-0.033989936	0.1571268	-0.05539989	0.6078014	0.3544517	0.23530553	-0.1508472	0.41209722	0.11866246	-0.12337735	0.108931966	0.08652414	0.036791362
-0.5968628	-0.0704428	0.45288378	0.113962434	0.14470269	-0.21610229	0.3433057	0.38602436	0.19662647	-0.1158103	0.37872487	0.50964797	-0.35052353	0.19579503	0.54633534	0.2742718
-0.96823704	0.6390727	0.6591072	-0.25488305	-0.77525187	0.67102337	0.3822264	0.59046715	0.8623564	-0.12261171	0.5791059	0.7779238	0.43097135	-0.6104635	0.89461833	-0.52015495
-0.23863396	-0.53734225	0.15383068	-0.28253248	-0.12547603	-0.3500414	-0.09868575	-0.19851737	0.28276166	0.428106	0.07050023	0.43714494	-0.3798467	0.29118022	0.49994013	-0.08674372
1.0358369	-1.0130293	-0.93862045	-1.0301291	-0.90176225	0.6273539	-0.91948426	-0.9768787	-0.658615	1.0541288	-0.8819707	-1.0723339	0.86147696	-0.38618824	-0.97052556	-1.0492635
-0.31163165	0.052488588	-0.005574603	0.50030583	-0.03272137	-0.07398498	-0.14406298	0.012734107	-0.57802016	-0.5332095	-0.11217631	0.5133714	-0.23529989	0.28103825	0.5424455	0.3563363
-0.13578556	0.26911983	0.16986941	0.07429693	-0.15605688	0.13933559	0.1188979	0.15051264	-0.16322367	-0.27831748	0.22629613	0.13583735	0.088971026	-0.14141136	0.2581715	-0.025413997
-0.892583	0.71277475	0.58795846	-0.3697068	-0.8371845	0.6908225	0.429265	0.60513663	0.7384095	0.035374813	0.6481885	0.5896946	0.4830333	-0.75894946	0.71389335	-0.6002386
0.71109116	-0.68916386	-0.68771774	-0.8293802	-0.37435612	-0.18945493	-0.5697593	-0.7013016	0.11984458	0.8296028	-0.53964865	-0.5229127	0.012702558	0.18120807	-0.37316912	-0.78262085
0.07482628	0.8188022	0.38186455	0.14647526	-0.30863726	0.8318853	0.82805157	0.8576384	-0.021264445	-0.6838179	0.5031968	-0.41481805	0.82800126	-0.93114704	-0.30646902	-0.34177732
0.53147435	-0.19110984	-0.5702279	0.11456434	0.027853288	0.118877746	-0.3468539	-0.28411335	-0.70430285	-0.14392313	-0.6149169	-0.29606983	0.24832541	-0.081583746	-0.23285876	0.05232364
0.52096164	0.29110646	-0.4146493	0.046891224	-0.024943389	0.23017262	-0.054844815	0.1875271	-0.523805	-0.17315647	-0.34947982	-0.42525962	0.39193076	-0.24148688	-0.42476365	-0.14624067
-0.4613635	-0.34706202	0.23469993	0.34689966	0.17752704	-0.39005685	0.07088379	-0.070509456	-0.15293016	-0.2502162	0.1206911	0.6056978	-0.42823	0.48362792	0.54780424	0.41571385
-0.17819768	0.36754078	-0.12728919	0.7848065	0.21833907	-0.054206703	-0.016635282	0.28196147	-0.8800732	-0.8797186	-0.27515507	0.32460436	-0.16432296	0.16989532	0.4067494	0.58186007
-0.4390942	-0.11596526	0.41932794	-0.030993624	0.14820194	-0.3094983	0.34004095	0.17033476	0.3082972	-0.017312823	0.27729127	0.4366575	-0.34485456	0.31891224	0.40926516	0.21104984
-0.5416572	-0.46295097	0.47497442	-0.2680029	0.38265628	-0.45838362	0.46842018	0.13099623	0.55994135	0.4097851	0.42565572	0.5682543	-0.56569654	0.4432416	0.5637744	0.19294871
-0.7571265	0.05803866	0.6713705	-0.3746474	-0.08976824	-0.060387634	0.5535332	0.4719345	0.6806078	0.33647546	0.6579609	0.64092803	-0.26536393	0.07843023	0.56637454	-0.14050485
-0.38310036	-0.76364154	0.6961807	-0.94809395	1.002464	-0.7959435	0.7842997	-0.18443932	0.8623527	0.86756414	0.67284954	0.3023369	-0.7097223	0.7540026	0.13156144	0.35008374
0.71113944	-0.8234177	-0.62548196	-0.9685201	-0.48325926	0.15567334	-0.6102326	-0.8307967	0.00866939	0.9166086	-0.5109448	-0.5710249	0.32303956	-0.07964323	-0.5266934	-0.7957084
-0.570818	-0.0019819038	0.33878106	-0.31720728	-0.27457798	-0.1305057	0.1444606	-0.01778401	0.46702558	0.25486937	0.2679629	0.47592035	-0.22509356	0.044211246	0.46407205	-0.19026577
-0.04908734	-0.20123746	-0.19640815	-0.20928235	-0.46734825	0.08977551	-0.2971862	-0.32103905	-0.124438144	0.26440072	-0.08627618	0.19763592	0.06668063	-0.027058875	0.35992292	-0.302099
0.41887936	0.07951394	-0.34794998	-0.020351846	-0.039989427	0.22416638	-0.0921494	0.053457465	-0.3539268	-0.025602916	-0.24332157	-0.4328764	0.3689204	-0.28129053	-0.369816	-0.12505928
-0.13212116	0.2693168	-0.055152237	-0.106706336	-0.4995597	0.39953768	-0.050832566	0.112551056	-0.023257645	-0.0845411	0.2490642	0.0820733	0.24961844	-0.34472856	0.076607496	-0.3109679
-0.041280948	0.45508045	0.13045914	0.35167384	-0.06032371	0.29488948	0.2848626	0.39164308	-0.49917474	-0.5362953	0.11635753	0.03922429	0.23215336	-0.20701903	0.078582585	0.10787865
-0.3805021	-0.39686716	0.21862231	0.36122715	0.1869537	-0.4442021	-0.050149128	-0.24082421	-0.25428486	-0.30674	-0.16212478	0.47554147	-0.39916116	0.49599552	0.5296059	0.3751512
-0.8516196	0.18118124	0.62796056	0.5795352	0.05510489	-0.16663401	0.47516173	0.19557132	-0.24913391	-0.6764626	0.2314448	0.7357931	-0.30211657	0.17556877	0.7072329	0.37062615
0.11828464	0.5351938	-0.076876484	-0.30064428	-0.5350004	0.7180112	0.16490279	0.48403552	0.06977696	-0.025966996	0.37767926	-0.31303298	0.675037	-0.6926173	-0.25628704	-0.5725131
-0.35247016	0.39663497	0.29980302	-0.032507744	-0.33860624	0.29227206	0.35928327	0.35364556	0.26326117	-0.12005627	0.41963586	0.23414487	0.15573741	-0.25811514	0.19408987	-0.23706575
